0,0,0,0,0,0,0.3548726575550189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7752303393407249,0.737644850960361,0,0,0,0,0,0,0,0,0,-0.6544735575847392,0,-0.24687116755918748,0,0,0.3136654913092354,0,0,0,0,0,0,0.7377409123240387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6455531392539448,0,0,0.6045708229967822,0,-0.3750523620063765,0,0,0
0,0,0,0,0,0,-0.004902426092579293,0,0,0.18935936507087442,0,0,0,0,0,0,0,0,0.2174817820096994,0,-0.1988513564716821,0,0,0,0,0,0,0,0,-0.07322406882813316,0,0,0,0,0.21436444513541764,0,-0.5705964995017749,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7319780404257263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.32622679818272154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0053435940708353,0.10312725043281949,0,-0.0917059676016199,0,-0.20349693988799344,0,0,0,0,0,0,-0.5020079088317209,0,0,0,0
0,0,0,0,0,0,0.23170115353453333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5435604452135273,0,0,0,0,-0.24791335889543056,0,0,0,0,0,0,0,0,0.4935347048122111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028988694264513254,0,0,-0.4422507440419703,0,0.9710906749311091,0,0,0,0,0,0,-0.2060723623790267,0,0,0,0,0,0,0
0,0,0,0,-1.2126658321873662,0,0,0,-1.1670447879934283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.061672506501769316,0,0,0,0,0,0,0,0,1.6956895325899102,0,0,0,0,0,-0.4697636729700392,0,0,0,0,0.5168010181708482,0,-0.3689820633135804,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.39437925617293446,0,0,0.059138268979580966,0,0,0,0,0,0.3578240736528754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3225197215534103,0,0,-0.9934679986821674,0.6093697244309015,0.8511341352308807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6293019379602354,0,0,0,0,0,0,-0.421295761775921,0,0,0.2210789143358834,0,0,0,0,-0.11255365705862243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10775972339056235,0,-0.7451123992219265,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.07031499398731847,0,0,0,0,-0.8820988789018619,0.3586598092862774,0,0,0.34959005752010697,0,0,0,0.43351751008603884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3689820633135804,0,0.5303437049890317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17479369541253423,0,0,0,0,0,0,0,0,0,-0.075237218263572,0,0,0,0,0,0,0,-0.47890474388466153,-0.5879153019566181,0,0,0,0.08476690521315118,0,0,0,-0.00240376265135231,0
0,0,0,0,0,0,0,0,0.6017614822629764,0,0,0,0,0,0,0,0,0,0,0,-0.3709393491829827,-0.9116027581216762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24279375653583063,0,0,0,0,0,0,0,0.1680810438245092,0,0,0,0,0,0,0,0,0,0,-1.2923476507148706,0.15572438560090174,0,0,0,0,0,0,0.023919746690942444,0,0,0,0,0.5878316149595816,0,0,0,0,0,0,0,0,0,-0.6134007155186547,0,0,-0.05910631453562052,0,0,-0.24276366832973093,-0.2582327432452512,0,0,0,0,0,0,0.765786841282762,0.46160301276601123,0.13931333062057571,0,0,0,0,0
0,-0.08993882405184503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2534209902727242,0,0.2834019505792829,0,0,0,0,0,0,-0.7159446015992391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2210789143358834,0,0.15572438560090174,0.32068545610239857,0,0,0,0,0.19382859670795854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07667802144889921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09030168683928269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4051247927043722,0,0,0,0,0,0,0.47771914043615316,0,0,0,0,0,0,0,0,0,0,0,-0.9436036200626408,0,-0.8082861557850234,0,0,0,0,0,-1.0741519343847443,0,0,0,-0.4774173530580889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2156552913453627,0,0,0,0,0,0,0,0,0,0,0,0.47631823741917273,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17067909366368456,0,0,0.49427076790207863,0,0,0,0.8795215670481882,-0.23876555533754204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.20961430689775107,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.347366352580738,0,0,0,0,0,0,0,0,0,0,0,0,0.12830659824168725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.36450209503439057,0,0,0,0,-0.33133512923849173,0,0,0,0,0,0
0,0,0,0,0,0,0,0.5974461512721412,0,0,0,0,-0.18535299352596243,0,0,0,0,0,0,0,0.4949754099654573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5603538702472693,0,0,0,-0.24768922893445855,0,0,0,0,0,0,0,0,0,0,-0.8082861557850234,0,-1.1964837464144547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3643741080219108,0.5227127279279258,0,0,0.12036590516116374,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.3664702550547227,0,0,0,0,0,0,-0.3351475265280263,0,0,0,0,0,0,0,0,0.02245992220083528,0,0,0,0,0,0,0,0.17428744215978992,0,0,0,0,0.8227440150236711,0,-0.20581947836190956,0,0,0,0,0,0,0,0,0,0.4935347048122111,0,0,0,0,0,0,0,0,-0.1894873943151218,0.2126621065425124,0,0,0,0,0,-0.6206318860394248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.046313868077520845,-1.0687166847735126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5511907529211083,0,-0.5636127230862044,-0.6457717221548783,0,0,0,0,0,0.5470284305723074,0,0,0,0,0,0,0,0,0,-0.11255365705862243,0,0,0.19382859670795854,0,0,0,0.2126621065425124,0.8825953433417365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.40852183687349736,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,-0.9320781286446015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.474505594885243,0,0,0,0,0,0,0,0,0,0,0,0.5956046045322483,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.239872003152376,0,0,0,0,-0.6289979924743244,0,0,0,0,0,0,0,0,-0.04068664605091501,0,0,0,0,0,-0.2580789244127497,-0.2685814697502351,0,0,0,0,0,0,0.45813875196961734,0,0,0,0,0,0,0,0,0
0,0,-1.1562226830437858,0,0,0,-0.1904282544673966,0,0,0,0,0,-0.5995628289484708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023919746690942444,0,0,0,0,0,0,0,0.8312027825411831,0,0,0,0,0.624363807384951,0,0,0,0,0,-0.6080198030126198,0.909268698041885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-0.18818038041522647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0626645200610298,0,0,0,0,0,0.4768432933665834,0,0,0,0,0,0,0,0.08908859314534806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6992410548516891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7812425446608798,0,0,0,0,0,0,0,0,0,0.7935562412336923,0,0,0,0,0,0,0,0,0,0
-0.23051787458866413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11741580117920936,0,-0.18466398825643757,0,0,0,0,-0.06821289970653005,0,0,0,-0.028322935661896434,0,0,0,0,0,0,0,0.8026944393807282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0741519343847443,0,0,0,0,0,0,0,-0.41722491597660144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7152496004530493,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-0.31734796464595594,0,0,0,0.39902835956870997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2825567080570383,0,0,0,0,0,0,0,-0.16965860907960853,0,-0.32622679818272154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8830076080680906,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.34190665899073214,0,0,0,0,0,0.474403719353822,0,0,0,0,0,0,0.2646950434909573,0,0,0,0,0,0
0,0.027632614308066614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3305030623259533,-0.3681565212296645,0,0,0,0,0,0,0,0,0,0,0,0,-0.6206318860394248,0,-0.6289979924743244,0,0,0,0,-0.16223779764160465,0,-0.6019985304849638,0,0,0,0,0,0,-0.3266358333653729,0,0,0,0,0,0,-0.35225621419361314,0,0,0,0,0,0,-0.02720304013630872,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04285021402981956,0,0,0,0,0,0,0,1.1040656158893598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.39437925617293446,0,0,0.5878316149595816,0,0,0,0,0,0,0,0.624363807384951,0,0,0,0,0.03311364356533981,0.286032044483175,0,0,0,0,0,0.5761119078295778,-0.30243434712328815,0,-1.1321874677771278,0,0,0,0,0,-0.05884927777905881,0,0,0,0,0,0,0.3670326819476285,0,0,0.13964084835562637,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.48256943869955987,0,0,0,0,0,0,0.7845778812511063,0,0,0,0,0,-0.4572887160859333,0,0,0,-0.11600742264400574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4774173530580889,0,0,0,0,0,0,0,0,0,-0.6019985304849638,0.286032044483175,-0.6220562128317692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3629432001035285,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,-0.34708130659085246,0,-0.7249237260698176,0,0,1.3507099819325625,0,0,0,0,0,0,0,0,-0.7172475007707781,0,0,0,0,0,0,0,-0.12159276834421226,0,0,0,0,0.46579499374809763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0798899794995522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.24718963121508064,0,0,0,0,0,0,0,0,0.13990372984903918,-0.40152963567561545,0.07942079387121202,-0.3519240650644044,0.12837626880632957,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25766392007615224,0,0,0,0,0,0,0,0,0,0,-0.25050777731366825,0,0,0,0,0,0,0.3046417150961343,-1.2567861111102878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059138268979580966,0,-0.17479369541253423,0,0,0,0.12830659824168725,0,0,0,0,0,0,0,0,0,0,0,0,-0.7613400653416734,0,0,0,0,0,0,0.03687899449161784,0,0,0,0,0,0,0,0,0.08304699871178843,0,0,0,0,0,0,0,0,0,0,0,-0.020500522625651114
-0.35043546197946973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3020102973284546,0,-0.1662582535919912,-0.542312456709426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8871373319615736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09297665987975014,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.2851786502901961,0,0,0,0,0,0,0,0,0.19255332208259487,0,0,0,-0.8119785350183459,0,0,0,0,0,0,0,0,-0.33820784138055415,-0.5690512679627704,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7007570190879322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1277735046539366,0.8990012513326262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7759188189731107,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-0.9723462797623461,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4403630361462495,0,-0.33350985755717844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6080198030126198,0,0,0,0,0,0,0,0,0,0.8990012513326262,-0.8472353198716328,0,-0.05983625744232289,0,0,0,0,0,0,0,0,0,0,0,0,-0.25057868897071905,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.697021034769284,0,0,0,0,0,0,0,0,0,0,-0.007207983364020783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6214884805607671,0,0,0,0,0,0,-0.3736320003296809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.909268698041885,0,0,0,0,0.5761119078295778,0,0,0,0,0,0,-1.3080260453581662,0,0,0.02112769101000369,0.21378856501626578,0,0,0,0,-0.04305138438258563,0,0,0,0,0,0,0,0.47222329616242636,0,0.2640398788658325,0,0,-1.1954420425366206,0,0
0,0,0,0,0.3118475675705832,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05222824105143881,0,0,0,0,0,0,0,0,-0.2666044070359349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07667802144889921,0,0,0,0,0,-0.04068664605091501,0,0,0,0,-0.3266358333653729,-0.30243434712328815,0,0,0,0,0,-0.05983625744232289,0,0.7183474896631551,0,0,0,0.513550780677296,0,0,0,0,0,0,0,0,0,0,0,0,0.14013015448338,0,0,0,0,0,0
0,0,0,0,-0.40921358245715084,0,0,0,0,0,0,0,0,0,0.3601569061869193,0,0,0,0,0,0,0,0,0,0,-0.0957842126390255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3578240736528754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.237629212777582,0,0,0,0,0,0,-0.3637700183280106,0.2440676431526613,0,0,-0.28378128426363436,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,-1.6272821167788887,0,0,0,0,0,0,0,0,-1.5574104917063152,0.334770146404495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.40676330313675246,0,0,0,0,0,0,-0.6134007155186547,0,0,0,0,0,0,0,0,0,0,0,0,-1.1321874677771278,0,0,0.03687899449161784,0,0,0,0.02112769101000369,0,0,-1.1743703117238757,-0.5588040192699578,0,0,0,0,0,0,-0.46009836478631605,-0.7916550908056205,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.42291167418423276,0.995330204268983,0,0,0,0,0,0,0,0,0,-0.6509496525949582,0.563482136527009,0,0.34494643100878525,0.44823204299172914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7812425446608798,0,0,0,0,0,0,0,0,0,0,0.21378856501626578,0,0,-0.5588040192699578,0.5906292787656463,0,0,0,0,0.8561414986784613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.36153772012274743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1952645608328043,0,0,0,0,0,0,0,-0.810258334733625,0,0,0,0,0,0,0,0,0,0,0,0,0.6396850299100952,0,0,0,0,0,0,0,0,0,0,0,0,0.028988694264513254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.34190665899073214,0,0,0,0,0,0,0,0,0,0.513550780677296,0,0,0,0.9885695245727993,0,0,0,0,0,0.7302888923200341,0,0,0,0,0,0,0.33960112196083997,0,0,0,0,0,0
0,0,0,0,0,0,0,0.3135721488848096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7774001047805692,0,0,0,0,0.07066835310406036,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.31336625929534634,0,-0.399844400298627,0,0,0,0,0,0,0,-0.075237218263572,-0.05910631453562052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4358564554186768,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18673810022436346,0,0,0,0
0,0,0,0,0,0,0,0,0,-0.9620166192578171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6854178419999118,0,0,0,0,0,0.024514384358613802,0,0,0,0.08404314995868141,0,0.5233131324421455,0,-0.1708873782518459,0,-0.09594820223389976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3643741080219108,0,0,-0.2580789244127497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2605924976034121,0,-0.16544367581530453,0,-0.4104887757953565,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.20853925850348395,0,0,0,0,0,0,0,0,0,0,0.34065840040541606,0,0,0,0,0,0,0,0,1.0053435940708353,-0.4422507440419703,0,0,0,0,0,0,0,0.5227127279279258,0,0,-0.2685814697502351,0,0,0,0,-0.35225621419361314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42564018207717585,0,0,0,0,0,-0.7166621892508186,0,0,0,0.30621483872121075,0,0,0,0,0,-0.23948890061873776
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5993457575386003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0858765243440476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.359457653270274,0,0,0,0,0,0.10312725043281949,0,0,0,0,-0.24276366832973093,0,0,0,0,0,0,0,0,0,0,0,0,-0.05884927777905881,0,0,0,0,0,0,-0.04305138438258563,0,-0.3637700183280106,0,0.8561414986784613,0,0,-0.16544367581530453,0,-0.1332999203878896,0,0,0,0,0,0,0,0.7533269691840817,-0.17861720895551722,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.30505738724141157,0.1964202573985333,0,0,1.3078957148498516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9710906749311091,0,0,0,-0.2582327432452512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.24718963121508064,0,0,0,0,0,0,0.2440676431526613,0,0,0,0,0,0,0,-2.779957730670227,0,0,0,0,0,0,0,-0.09312331510734663,0,0,0.18467950307217287,0,0.20733117219383598,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.41469278428943507,0,0,0,0,0,0,0,0,0,0,0,0,-0.5801902095426968,0,0,0,0,-0.06973153327554008,0,0.059550787056582434,0,0,0.4455087488077897,0,0,0,-0.0917059676016199,0,0,0,0,0,0,-0.2156552913453627,0,0.12036590516116374,0,-0.40852183687349736,0,0,0,0,0.474403719353822,0,0,0,0,0,0,0,0,0,0,0,-0.46009836478631605,0,0.7302888923200341,0,-0.4104887757953565,0,0,0,-0.473507457661794,0,0,0,0,0.10021810746472433,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-0.6446004696025506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13174233915334382,-0.6002899146148831,0,0,0,0.5227575095705007,0,0,0,0,0,0,0,0,0,-0.10572982669497102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08304699871178843,0,0,0,0,0,0,-0.7916550908056205,0,0,0,0,0,0,0,0,-0.11159560605076603,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-0.4324629761103115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2582777340629449,-0.4437306295700249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5031830002494984,0,0,0,0,-0.2821556169015145,0,0,0,0,0,-0.20349693988799344,0,0,0,0,0,0,0,-0.36450209503439057,0,0,0,0,0,0,-0.7152496004530493,0,0,0,0,0,0,0,0,0,0,0,-0.28378128426363436,0,0,0,0,0,0,0,0,0,0,1.5309541360129109,0,0,0,0,0,0,0,0,0,0,0
0.6135754818041455,0,0,0,0,0,0,0,-0.2785082094301242,-0.2436068610274205,0,1.1054469309291113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5427169574232078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.47890474388466153,0,0,0,0,0,0,0,0,0,0.7935562412336923,0,0,0,0,0,0,0,0.09297665987975014,0,-0.25057868897071905,0,0,0,0,0,0,0,0,-0.7166621892508186,0,0,0,0,0,-0.6331750681742566,0,0,0,0,0,0,0,0,0,0
0,0,0,-0.3866618248889587,0,0,0,0,0.06437183050036596,0,0,0,0,-0.5866442055781446,0,0,-0.07095137432334374,0,0,0,-0.1675364581698067,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0813375333072561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5879153019566181,0,0,0,0,0,0,0,0.45813875196961734,0,0,0,0,-0.02720304013630872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44195785947784066,0,0,0,0,0,0,0,0,0
0.6553430063220065,-0.43752182072585527,0,0.31516803168482943,0,0,0,-0.788506500299013,0,0,-0.9009970551976121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19986369622986191,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13029154650594582,0,-0.6455531392539448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3670326819476285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10021810746472433,0,0,0,0,0.560680829157399,0,0,0,-0.36269326342630953,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35000162949889535,0,0,0,0,0,0,0,0.14089565351051064,0,0,0,0,0,0,0,0,0,0,-0.1959073334654351,0,0,0,0,0,0,0,0,-0.20048150906585216,0,0,0,0,0,0,0,-0.2060723623790267,0,0,0,0.765786841282762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47222329616242636,0,0,0,0,0,0,0,0,0.7533269691840817,0,0,0,0,0,0,0,1.9734526450741317,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.48562788814670727,0,0,0,0,0,0,0,0,0,0,-0.5612973833011281,0,0,0.18538296205657998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10775972339056235,0,0.46160301276601123,0,0,-0.33133512923849173,0,0,0,0,0,0,0,0.2646950434909573,0,0,-0.3629432001035285,0,0,0,-0.7759188189731107,0,0,0.14013015448338,0,0,0,0.33960112196083997,0,0,0.30621483872121075,-0.17861720895551722,-0.09312331510734663,0,0,0,0,0,0,0,0.5192168154757204,0.8507426839937147,0,0,0,0,0
0,0.3493764907262275,0,0,0,0,0,0,0,0,0,-0.6435628886596361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30973448946214105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6045708229967822,0,0,0,0,0.08476690521315118,0.13931333062057571,0,0,0,0,0,0,0,0,0,0,0,0,0.13964084835562637,0,0.13990372984903918,0,0,0,0,0.2640398788658325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8507426839937147,0.15410565609067833,0,0,0,0,0
0,0,0,0,0,0.9609029609135034,0,0.15942210823656713,0,0,0,0,0,0,0,0.07382034637399486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9736050034358802,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02905264210412328,0.20914875340686337,0.23769441649572343,0,0,-0.5020079088317209,0,0,-0.7451123992219265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.40152963567561545,0,0,0,0,0,0,0,0,0,0,-0.18673810022436346,0,0,0,0,0,0,0,0,0,-0.36269326342630953,0,0,0,0.7816793345237297,0,0,0,0
0,0,0,0,0,0.10242650865488269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.477396215279977,0,0,0,0.2906428555603349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3750523620063765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07942079387121202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18467950307217287,0,0,0,0,0,0,0,0,0,0,-0.32396812690760657,0,0,0
0,-0.04239116186101754,0,0,0,0,0,0,0.5213772844550335,0,-0.6736200800995675,0.17230537929829948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1195168101529373,0,0,-0.11865502910602434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27940471593901717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3519240650644044,0,0,0,0,-1.1954420425366206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4893600170505102,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.30496590786224287,0,0,0,0,0,0,0,0.013835133472150664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00240376265135231,0,0,0.47631823741917273,0,0,0,0,0,0,0,0,0,0,0,0,0.12837626880632957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20733117219383598,0,0,0,0,0,0,0,0,0,0,0,0,0.7705090207353725,0
