371 371 1.6472198256284716
372 10 -0.5529836044009475
372 115 0.05895633387729496
372 157 -0.7377468528244757
372 164 0.789137314823275
372 208 -1.0639507114732414
372 220 -0.17505406549983632
372 263 0.15702284862941385
372 298 0.3894798452346203
372 372 1.9458445690038095
373 46 0.013294568804123368
373 51 -0.11110732710262107
373 233 0.2536653897172759
373 361 -0.33313802796414416
373 373 1.0461733957650985
374 284 -0.1426605782466544
374 285 0.09493800470177105
374 326 0.0978150963122106
374 374 0.8769908062189214
375 195 0.45188845684465406
375 222 -0.05338106335084343
375 334 0.496798268466164
375 375 -0.16318466124101016
376 132 0.4577478772510031
376 335 1.670675350074618
376 376 0.4632467105691369
377 88 0.17473554420798318
377 111 -0.12633202983489242
377 377 -0.6588077390440332
378 88 -0.10098472915681263
378 232 0.507416606890804
378 246 -0.31519751876644125
378 254 -0.5397879233019189
378 373 0.05743869866833233
378 378 0.220099828023275
379 17 -0.05185739012884264
379 264 -0.0657705004652255
379 332 0.190021330134728
379 379 0.3855163439126085
380 18 -0.4854357129608219
380 141 -0.017165303383474325
380 380 0.7696511430475085
381 153 0.9238718530097393
381 328 0.23817443975400762
381 381 1.2315251292855618
382 100 -0.19697651391803156
382 183 0.13730941396670765
382 249 0.22342106339915463
382 382 -0.3358917717188666
383 312 0.05314827931188088
383 383 1.370338057471625
384 6 0.26154552231595746
384 48 0.34942427902812867
384 384 -0.09366902348854114
385 176 0.6111284517340372
385 186 0.07166529500974055
385 215 0.09129295049852797
385 281 0.1518171157840882
385 285 0.017758594056298767
385 385 -0.2577366341570544
386 84 -0.19961636327929544
386 167 -0.30656625781372693
386 219 -0.4028005314141877
386 298 0.3676691717138259
386 364 -0.18656823223987237
386 386 0.4106493107730685
387 90 0.10318117744491635
387 164 -0.12770475415107485
387 188 -0.29213214176978447
387 198 0.18297091033622492
387 387 -1.308591215053749
388 61 -0.3383008430680629
388 105 0.29011228938233036
388 388 -0.46265876840524434
389 100 -0.7942780071661899
389 125 0.33266542950521566
389 148 0.40174893863723177
389 160 0.5402044537556331
389 321 0.6422375143485415
389 389 0.25525436056607936
390 88 0.025705480994597848
390 266 -0.6589308830403601
390 298 -0.15818304831365612
390 366 0.014589888286113012
390 390 0.8741935193784844
391 99 -0.19223572074257358
391 348 -0.4185028256557754
391 391 2.282254200253783
392 135 0.9577350600018883
392 194 0.2912198366998319
392 355 0.5739082973253643
392 392 -0.4928278165134173
393 65 -0.4889350919110368
393 68 -0.5355455241792559
393 107 0.12833133273752645
393 330 0.41771137608935666
393 393 1.6324424261614017
394 48 -0.2253911985308243
394 68 0.35479988090704534
394 133 0.8649530877110939
394 216 -0.373728560981182
394 394 -0.04244787308492604
395 97 0.3679838906655698
395 164 0.2915225008236018
395 289 -0.6704909614789738
395 395 -0.25216480392848145
396 112 -0.2872013589790483
396 128 0.4243367222492805
396 187 0.1729335203548471
396 199 -0.3556982990723675
396 219 -0.537049350888498
396 282 -0.28163968098024483
396 287 -0.6673741333936116
396 396 0.1420175884533329
397 148 -0.4144688759039512
397 213 0.13648974495109498
397 320 0.1362037432825184
397 324 -0.705139147651579
397 397 0.49205113114209403
398 174 -0.18697794830899162
398 243 -0.5877668483862614
398 254 0.24985753937171612
398 325 -0.3312738823298303
398 398 0.8669878680693117
399 242 0.7951130259131429
399 399 -0.8012750056886722
400 12 0.3191209492552854
400 96 0.3563067003654049
400 183 0.023157191195451732
400 195 -0.9644917701359
400 392 0.7006205889886233
400 400 2.04349639258261
401 216 0.292991195972787
401 243 -0.24099653495470486
401 338 -0.9107543005427707
401 375 0.2694943772575162
401 380 -0.9146222106267302
401 401 -1.4782272662532674
402 4 0.28804193482163437
402 49 -0.3532391515142053
402 202 0.04023547022125331
402 402 -0.5530064481573737
403 176 0.14743420104391491
403 403 0.9237209755133008
404 80 0.6406315914013238
404 119 0.48021373476284396
404 225 -0.14827598127936725
404 265 -0.3694237002189353
404 404 -0.9567550114661
405 405 -0.9324748322206373
406 298 -0.2589565772705552
406 406 -0.1227006768826686
407 90 0.2769689177124668
407 188 0.13164995625434434
407 264 1.1512001002751424
407 269 0.31552668857429494
407 318 -0.7784034788193686
407 383 0.17922948586958395
407 407 -0.02966707355622708
408 80 0.7827199684831601
408 102 -0.44705462620812714
408 117 -0.226208515084894
408 119 -0.2375899228887265
408 172 -0.44526402652004665
408 278 -0.07026171687808926
408 296 -0.49197015087557633
408 300 -0.5236633433213294
408 408 2.1489860536168828
409 21 -0.027515624465034128
409 81 1.2799213623328172
409 194 0.5016797875783838
409 241 0.6138211142461127
409 409 1.6948791706858766
410 120 0.05920510153998125
410 132 -0.8154533854131579
410 404 0.09651231878157845
410 410 0.9658935118004589
411 210 0.2519172367539933
411 259 -0.7078153451651017
411 392 0.19986681724870578
411 411 0.5784671009622764
412 95 -0.24147590712303496
412 174 -0.25424653497001204
412 412 -1.7198486360951282
413 168 -0.2301354182697789
413 271 -0.4938859047375647
413 310 0.43023380811900575
413 351 -0.043323973972848075
413 413 -0.8779392739507591
414 12 -0.26559063394685417
414 44 -0.012804079804288257
414 61 0.3487962042202449
414 104 -0.12136335694081124
414 170 -0.12974469621249105
414 221 -1.0373667746509974
414 414 -0.6291886698501866
415 144 -0.43296613239738235
415 352 0.5222250765737855
415 415 0.4250538889789928
416 221 -0.5100949806434191
416 416 -1.1950719116638766
417 1 -0.4873693712181582
417 84 0.64953276555675
417 203 -0.638705854281014
417 310 -0.2003484150177504
417 352 0.023956760476682364
417 359 -0.02663478417501547
417 376 -0.14540942656723033
417 417 -1.2691687693735336
418 338 0.9992718035838238
418 358 -1.4654343700678454
418 388 0.4774257408098057
418 410 0.024781412237534214
418 418 -0.05433398142563331
419 106 -0.47052020779379866
419 191 -0.37828097003574557
419 337 0.6160581872028639
419 386 0.7960027392254009
419 407 -0.612265095900999
419 419 0.6545407137417673
420 420 0.6649795579790139
421 68 0.017425649110626912
421 92 0.019641638897664696
421 421 0.8875952804687859
422 95 -0.20189695798181584
422 149 0.4077772669959013
422 191 0.18146149296315883
422 289 0.3349218538222186
422 385 0.4575841864723082
422 422 1.0073609381679576
423 9 0.28551216731582496
423 35 1.3153788497201935
423 52 -0.12676794352924867
423 75 0.3188026177723228
423 89 -0.292428939836173
423 94 0.7127154928252605
423 107 0.4066720282208038
423 158 -0.7420990391943193
423 203 -0.4731424867981096
423 246 0.706146766852376
423 328 0.39152623326787084
423 423 1.411556046501392
424 32 -1.1031559511631528
424 138 -0.030214968201438017
424 202 0.32681333729469825
424 364 -0.6992211919200673
424 424 0.847009036432841
425 113 0.2688192415742108
425 134 1.2701560691089948
425 160 0.09280848237858724
425 189 -0.5808169060122889
425 272 -0.007205768173072784
425 425 0.06817860976448459
426 27 -0.47569263470144885
426 116 -0.503791822584047
426 122 0.44392281012429197
426 177 -0.23873074601870384
426 364 -0.14958669146392076
426 426 0.6969647268917749
427 14 0.07217073665722536
427 54 0.6105053861852301
427 57 -0.4218892898229038
427 134 0.13782827956203833
427 150 -0.05460132791025986
427 390 0.11949187364606935
427 427 -0.4473040764555335
428 147 0.16359860040721455
428 212 -0.2633454286123792
428 218 -0.5245386141061157
428 225 -0.26080753197253576
428 428 -0.13393420279275653
429 17 -0.27242313035409904
429 127 -0.0005641536217756389
429 283 0.1593993536539704
429 363 -0.021041779241389436
429 374 0.06602982443550717
429 409 0.3404731821288875
429 429 -0.5567286708399773
430 228 -0.48772295407918165
430 253 0.5365367444856699
430 301 0.42724750714027426
430 430 -0.13727191230291028
431 20 -0.4374958940659569
431 36 0.40260470591701336
431 159 -0.30048369906956107
431 360 0.42382207604600086
431 431 -0.20267275236722862
432 37 -0.11605364942590563
432 95 0.048751458932452384
432 118 0.08011984811163679
432 146 0.25910669553745586
432 167 -0.3030514536672571
432 194 0.3922314479992167
432 266 -0.3052083274555986
432 300 -0.33115333960885635
432 405 0.5015540850326266
432 432 1.384390404960149
433 35 -0.1430297319323378
433 130 0.23799580841007062
433 162 -0.29213369861995575
433 329 -0.0394900717191894
433 433 0.2621136117263469
434 76 -0.5647281307930125
434 196 -0.16245858300576016
434 263 0.5081564349633501
434 316 0.47069301009377085
434 397 0.09874479331773409
434 434 0.23361335734396538
435 55 -0.10510315385710584
435 194 0.34167778031736334
435 414 0.5365035006656379
435 427 -1.028783092063278
435 435 -1.2589387867614474
436 15 -0.36524942751615636
436 28 0.46723764136122997
436 51 -0.11806761949502761
436 59 -0.6679767787820713
436 246 -0.7190351630239914
436 266 -0.22898016334762905
436 436 0.3202839212150422
437 72 0.1573800982886322
437 90 0.8821523522559445
437 135 0.6598591790152413
437 179 0.2396350831569312
437 430 0.1549348707812843
437 437 -0.10199166352830256
438 21 1.1672117315765393
438 57 0.16826001053999695
438 130 0.38645415787314663
438 234 -0.6159922429960326
438 347 -0.1151803806678944
438 438 0.12260732239843457
439 119 0.7990966082267327
439 126 0.11237854352807591
439 154 0.10715111717075941
439 189 0.5027868012280208
439 224 -0.18935355023190867
439 272 -0.8688662109648718
439 375 0.17215894353424535
439 439 -0.393172034927372
440 52 -0.46992518512746806
440 326 0.261922335719491
440 440 -0.6957942866226583
441 49 0.5376347481113997
441 54 0.5804370518223614
441 199 -0.2720535135551081
441 230 -0.07072564255785704
441 359 -0.05902773065151015
441 441 0.45528335996876906
442 45 -0.9126421982081389
442 84 0.5826491848562246
442 297 0.11512859023201842
442 442 -1.5383799889683332
443 224 0.833014379864065
443 293 -0.6592674934269078
443 296 -0.2282109476685433
443 443 0.7791963690072539
444 99 0.7021046105507286
444 116 0.6191112189741282
444 196 0.038983482132030636
444 207 -0.15768483180292042
444 363 -0.16079720600437064
444 444 0.949277159189903
445 16 -0.8394507545738524
445 209 -0.5567676616844349
445 215 0.3975216894574615
445 277 0.0003908609582414726
445 334 -0.9023489279919534
445 360 0.15542335136235877
445 445 -0.535668572918604
446 23 0.11652844761887102
446 85 -0.36002534056979446
446 141 -0.44775233889003974
446 165 0.7460532015098303
446 172 -0.060061363141478016
446 258 0.25359129133425495
446 292 0.5670345587205671
446 403 -0.863840200337484
446 446 -1.77328533258346
447 39 0.5918697851783976
447 214 -0.5560384188650053
447 447 0.7456195149021049
448 20 -0.4801753831740351
448 55 -0.09303449214775592
448 99 0.16999575832712804
448 152 -0.03356355883200106
448 165 -0.00884608211262507
448 196 0.11226692572292726
448 448 0.7751648146238118
449 32 -0.29166088942087864
449 75 -0.709703993090739
449 287 -0.8306976048906188
449 428 -0.3334219019840822
449 449 0.23664708705288034
450 34 0.25471559900393675
450 276 -0.2079895598978763
450 378 -0.10567622774200483
450 434 0.04581615639976696
450 450 -0.24154209329349957
451 101 -0.8043718656230072
451 218 0.5957124446372704
451 369 0.19120917436094964
451 420 -0.42246189219137237
451 451 1.2919590296988122
452 29 -0.2955277994685324
452 375 -0.18251574472561682
452 452 0.8352789662192922
453 224 0.24443728382990565
453 233 0.7268960510609987
453 406 -0.6829767212427731
453 453 -2.4627092204697822
454 152 0.46534813500322775
454 213 -0.33628790744170683
454 216 0.7377261198640137
454 444 -0.28334544000270356
454 454 -0.07230691127556468
455 132 -0.31827734043557376
455 232 -0.16769715355335976
455 305 -0.3399103832421035
455 393 -0.6401938194878826
455 455 -0.2981161263839978
456 19 0.31819284488085575
456 399 0.5571922903110273
456 456 -1.0591183603172025
457 251 0.4334110648222979
457 343 0.11429331487544399
457 457 -1.6804601934992875
458 23 0.15306092833269003
458 76 -0.0412668204772258
458 311 0.2808092244905045
458 381 -0.5446965869717603
458 389 -0.72706930361598
458 412 0.48113454523190885
458 458 1.0371231025274585
459 150 -0.09885740781024324
459 265 0.13768888799465612
459 278 -0.05160987272513334
459 459 -0.6762467238727417
460 66 0.413465943230503
460 69 1.0096199222921975
460 217 -0.407174154779505
460 299 -0.10540940892416263
460 427 -0.3098259151657506
460 460 0.3633956230193477
461 7 0.5881781940767484
461 398 0.1524480799460396
461 417 -0.1351712357116036
461 461 0.04490818257138495
462 328 0.18188742025780358
462 331 0.040710326455868126
462 355 0.5321432687156161
462 389 0.39151398375429186
462 462 0.9531532771081294
463 95 0.3239911729245298
463 148 -0.048679784456713074
463 176 0.028317419167352607
463 309 0.12306755782089696
463 463 0.8061251540980976
464 190 -0.17750737662288404
464 225 -0.4891042777358381
464 464 -2.6183235963841924
465 31 -0.2305180524934663
465 37 0.11871449240807318
465 96 -0.3881467165841475
465 143 0.5622599217120801
465 333 -0.017372685438509474
465 381 0.910515499762182
465 390 0.492501418485293
465 465 -0.25588678160470757
466 50 -0.30056817703668337
466 270 -0.7014706791935486
466 334 0.2987867693076372
466 466 0.3878874168295766
467 71 -0.5585210398664935
467 86 0.2794234641988734
467 140 0.07971814670246392
467 185 0.4339031816660242
467 200 0.1453990225393835
467 275 -0.5598617563557802
467 327 0.20692651667991258
467 356 0.2439438124099145
467 467 -0.23996259351485894
468 348 -0.12929608106532697
468 360 0.6075080349248789
468 468 -0.7016585325027787
469 36 -0.22313662405245677
469 100 0.2357310081571277
469 180 0.21711672761258882
469 219 0.08257626434166587
469 399 -1.0445050269912286
469 469 -1.7482930742720815
470 271 0.6253293945409492
470 360 0.42242590994801554
470 374 0.2655364194780969
470 440 -0.15994762647571892
470 470 -0.8527472125081599
471 21 0.409858232692343
471 81 -0.9334306221145089
471 315 -0.4740573053439012
471 326 -0.4853073258056545
471 366 0.1235974818224327
471 471 -0.15009310618456218
472 5 -0.2033317596490792
472 177 0.7312169868658804
472 205 0.48083227523407
472 242 -1.1769623902372208
472 304 0.21001732176259108
472 472 -0.11143440616944839
473 3 0.32686689728083645
473 273 0.3679726218022632
473 292 -0.12300365975085921
473 293 0.6412654752998849
473 374 -0.8193334429777768
473 412 1.0992746815281038
473 473 -0.6304352665733138
474 124 -0.8111245151812994
474 142 -0.22151196679720528
474 286 -0.2585549589982502
474 457 0.3911489526783854
474 474 0.9117922469583187
475 6 0.2170631428106908
475 56 -0.5716256178247985
475 309 0.011418725825618262
475 316 -0.8438224009420758
475 424 0.27034650725355397
475 475 -1.1572665007692082
476 46 -0.039369847158599335
476 268 -1.3582708319898806
476 476 0.09286506920987393
477 174 0.10837847543049871
477 207 0.568232005961367
477 312 -0.1441718022415309
477 353 1.0068517376805104
477 421 -0.46805198363024103
477 447 1.0249592953751177
477 477 0.5071209977782689
478 8 -0.07588266439917919
478 115 -0.07283701749574956
478 145 1.1470506092108568
478 203 0.5264261940351604
478 204 -0.9235014811600538
478 220 -0.5656037260799244
478 348 0.11830297411593174
478 442 -0.35424509255765824
478 475 -0.15719068497231933
478 478 -0.5080020303727137
479 63 -0.715302555290431
479 254 -0.14472841656164176
479 357 -0.31172407663863166
479 401 -0.2907806958961616
479 479 0.2673974543725108
480 99 -0.48220763732740723
480 117 -0.15424065814308
480 205 0.6322419295584799
480 301 0.7258100427860118
480 363 0.060589532195237564
480 395 -0.20765454758718432
480 410 -0.2264045434037056
480 415 -0.5896529905352007
480 433 -0.6263214115367415
480 480 1.821863875312605
481 11 0.3968543946773216
481 252 0.034036706595685244
481 319 0.2985222203832487
481 481 0.668306949204099
482 53 -0.15336952237694332
482 71 0.2164029696600427
482 230 -0.20685681425690705
482 263 0.3709378841653279
482 280 -0.19802971308176812
482 281 0.7991667124204241
482 341 0.34677848209563045
482 363 0.45076989804371737
482 476 -0.08662733364766133
482 482 -0.6252976938891996
483 115 -0.1712654225770927
483 201 -0.36443123138758393
483 483 -0.20974737411593047
484 84 -0.5167811916873036
484 178 -0.33581015131280567
484 211 -0.6092880300443673
484 262 -0.1287900677356595
484 320 -0.4097143959330515
484 480 -0.03517938595170736
484 484 0.7436683781591926
485 117 -0.6293291832444278
485 135 -0.13187525237423642
485 206 0.717811283317423
485 255 0.16192347142743185
485 285 -0.3547779875112831
485 361 -0.2910387849134394
485 367 -0.38268706210398207
485 485 0.5157498440929162
486 18 -0.283500266943579
486 90 -0.39778873309048957
486 250 -0.4294520313953956
486 262 -0.7074800364394748
486 287 0.7404459428643213
486 400 0.26151937864892677
486 486 1.9922226925646882
487 150 -0.1960996547903003
487 198 0.047678728088816874
487 313 0.60955126293931
487 357 -0.2510347795404633
487 414 0.5336164467541175
487 419 0.26987449286256415
487 487 -1.2099859100439998
488 16 0.4808319384617709
488 33 -0.22587568672492372
488 301 0.19399380926923682
488 333 -0.9200441352084017
488 401 -0.5700533333121668
488 476 0.595333000410312
488 488 1.1435620448657509
489 3 -0.49893933181466005
489 56 -0.3985338106643036
489 110 -0.16239755606813702
489 322 0.09899977297112733
489 335 -0.04850076760608699
489 383 0.25322910997393744
489 472 -0.32626990373744713
489 489 0.20157757039767638
490 12 -0.22020532246222618
490 49 0.41006008796979115
490 349 -0.8232283860500333
490 418 0.3418508734202273
490 490 2.2037472643951426
491 288 0.001417689657906947
491 371 0.5737462106964575
491 443 -1.329265844604189
491 491 -0.2988841846268121
492 10 0.37787435319643076
492 104 -0.8669973511959871
492 196 0.34760860514244574
492 247 -0.018847288764809098
492 306 0.20567208337116583
492 462 0.06481539887271928
492 492 -0.3823944088771767
493 279 0.025022563599964215
493 292 0.18472485217210255
493 343 0.642291770317581
493 377 -0.2949600764075406
493 411 -0.8174635492925225
493 493 1.0546479847434609
494 205 -0.38733941610911937
494 224 -0.30315622165514156
494 249 -0.07842115778288572
494 273 -0.3768165841791906
494 324 0.28271927180592815
494 381 0.6609772062634605
494 412 -0.8429238888856826
494 471 0.7078557838545313
494 494 1.3570260121360354
495 3 -0.6332264729599041
495 63 -0.28511724758739093
495 103 0.3651996702102933
495 139 -0.4054562261527937
495 149 0.47663351844222857
495 219 -0.14398563293604705
495 310 1.013822295783755
495 312 0.3354686534289807
495 495 0.10989196563557681
496 30 -0.22963479913285445
496 171 0.07510801508897125
496 254 -0.8929789581984704
496 363 0.3245747253364523
496 426 -0.6364430123599063
496 496 0.15648813184508154
497 12 0.11836908653695405
497 116 0.42707128329681826
497 210 -0.47333859296430925
497 335 -0.4495911079473633
497 366 0.7254471824904917
497 408 -0.8536728693999649
497 450 0.06684168919424709
497 497 -0.31854300424710885
498 229 -1.100572628796833
498 320 -0.08494997161202751
498 324 0.6916673588064862
498 498 -0.4311249655012366
499 105 0.10309056922483527
499 107 0.7909562599791009
499 184 -0.6144442191715709
499 281 -0.22524242436304262
499 376 -0.5107032603563425
499 436 -1.1426200767550323
499 491 0.3846467806358835
499 499 -1.2100031996995102
500 214 -0.6148648959624431
500 248 -0.3045501139082552
500 300 0.3679920929318222
500 418 -0.043314954411109066
500 486 -0.8695276433858321
500 491 0.044801453232769066
500 500 0.3829128612643151
501 89 0.04337320082902196
501 135 -0.24559090503120742
501 229 -0.6196456231204455
501 233 -0.5147408112374572
501 283 -0.3468142026766539
501 358 0.5395996543058365
501 501 1.107013604885585
502 6 -1.1625001377490565
502 25 -0.5393086207938876
502 294 0.024664644001079095
502 456 0.10987482994618078
502 502 -0.7994320517929461
503 47 -1.0082529719810878
503 152 0.6763100419116184
503 328 -0.7338058636472244
503 371 0.2548202766756838
503 503 1.217142423564884
504 61 -0.030158194608700655
504 77 0.8110250552311434
504 504 1.0754611401218035
505 52 0.05503713259634401
505 149 -0.2548030695916503
505 198 0.18207185447599009
505 337 0.07476345147633838
505 385 -0.7929498176084713
505 432 -0.5557296133385276
505 501 0.11899874871108043
505 505 -0.16766997381499535
506 26 -0.10631940481148006
506 93 0.041186219854540344
506 154 0.8916329609255771
506 208 0.3607975343456354
506 328 0.7734099606914475
506 352 0.0517304178992684
506 354 -0.16071185827804013
506 374 -0.0752144370614209
506 433 -0.9398454383557001
506 506 -1.2153556107455201
507 17 -0.44649722077135395
507 60 -0.3829385573907958
507 146 -0.2848666654193417
507 232 -0.7259660251431199
507 255 0.32863932454900463
507 507 -0.760449693642068
508 203 -0.5500827516636906
508 403 -0.11485602725534497
508 467 0.23922861020696262
508 508 0.263365815021386
509 25 0.8110590735520238
509 70 0.07192496704889328
509 187 0.6290342194543583
509 215 -0.491197969914354
509 369 0.5941660738596314
509 411 0.29293032499469374
509 412 -0.6688053328733901
509 509 0.40450305572501116
510 19 -0.1205744495456954
510 179 0.22213914531908288
510 381 -0.7963250670197055
510 426 0.02719336350358299
510 448 0.1448021569869764
510 510 -1.372977854120293
511 9 -0.4665780960878215
511 115 -0.012771445461582286
511 302 0.057840113583409125
511 339 -0.044641017217830634
511 455 -0.384490580878602
511 464 -0.012213766958492175
511 511 0.9618279513272611
512 35 -0.5617171904163195
512 42 -0.40553794811141897
512 55 -0.5060649053141074
512 131 0.09983592121292455
512 166 0.38979378999080994
512 426 0.5050142412434158
512 511 -0.48841806026042167
512 512 -0.5759531583414859
513 41 -0.43814255083290066
513 211 0.19435091633141433
513 213 -0.5031413212265547
513 330 0.9544790121582856
513 367 0.6709991912882998
513 513 -0.6771755433208441
514 11 -0.20166034737918995
514 22 -0.22571119729082403
514 211 0.16965007290586426
514 395 -0.4814860151985119
514 514 0.6010894286379421
515 145 -0.37309796950083646
515 187 0.2708039877347809
515 413 0.4628800754086747
515 461 0.7009561366424123
515 515 0.722790744286932
516 102 0.10148538776708348
516 150 -0.035485809645685686
516 450 0.13001947765321897
516 516 -0.10453522335999074
517 9 -0.3745950921020082
517 171 -0.9339660973634405
517 302 0.13875729175106755
517 517 -0.8893563303321822
518 202 0.10257679427103616
518 250 -0.28715344698484785
518 266 0.450837034567107
518 337 0.5349900482232083
518 457 -0.33110002504111713
518 491 -0.07369239013444921
518 518 -0.8351785401930324
519 43 -0.06627015874035778
519 246 -0.608133161178554
519 288 0.30463569618984865
519 420 0.5485043793489685
519 451 -0.49518613610371803
519 516 0.15678967201263577
519 519 -1.4513247098049857
520 70 -0.02701902854857019
520 167 0.947416006379463
520 202 0.5424984713242537
520 246 0.368317450625218
520 274 -0.29351468664637953
520 520 -0.7977339396624545
521 0 0.4612667326640631
521 157 -0.38470844262382964
521 460 -0.017395229621508797
521 521 1.5170690875390176
522 44 0.250643379227642
522 276 0.04112048547800852
522 298 -0.4426866415615079
522 337 -0.3103631480115319
522 381 0.6648800196463048
522 434 -0.5363413470408718
522 458 -0.352527298876832
522 506 0.919789385818675
522 522 -0.6243364710844709
523 15 0.557609825968752
523 46 0.23424716857664857
523 120 0.32552284620817556
523 297 -0.2935754886599172
523 418 -0.19166828873848932
523 523 -0.2407991993197219
524 334 0.5430352128853894
524 365 0.03975454175069985
524 503 0.06396296670277575
524 524 -0.3296259748983859
525 103 -0.28828859024540615
525 301 -0.13255467474851473
525 344 -0.0966662356568995
525 400 -0.3401204954609079
525 462 -0.319440608602291
525 525 -1.0804689222832164
526 13 -0.3463195019178806
526 26 -0.7347090366884002
526 293 0.18119238155875644
526 363 0.013670182745657292
526 526 0.08684656814776573
527 172 0.4653675103820148
527 527 0.005781449052486307
528 288 -0.1734307784359012
528 313 0.3378964252068634
528 330 -0.3933497652481223
528 343 -0.6027071396715594
528 528 0.3586906428149785
529 108 -0.3701848561533797
529 504 -1.0433575878513526
529 520 -0.12869415743772994
529 529 -0.17599996685385977
530 90 -0.1944265582331074
530 268 0.12882316079965755
530 275 -0.1938632112593611
530 284 -0.8684602757168467
530 319 -0.012046204171633266
530 378 -0.1913507183385984
530 390 0.12281640330735025
530 444 0.055095821164030986
530 530 1.5170506907142962
531 16 -0.06301424344908339
531 48 -0.03966431013474503
531 165 -0.5204117496727475
531 266 -0.30681300787977
531 284 -0.842593714495422
531 348 0.02331789660159667
531 531 -0.2120928163330096
532 421 0.406685443593664
532 441 -0.2702836289243474
532 532 -0.5677556458543832
533 27 0.22287144660595826
533 65 0.161511188713061
533 362 0.3866514185881257
533 374 0.08522538576911225
533 533 0.11517581687333538
534 51 -0.9363650200845076
534 130 -0.15944750606198516
534 218 0.6935983926157966
534 332 0.07063145894455691
534 350 -0.3700108948100103
534 534 -1.5917276793179334
535 23 0.10727017833842717
535 237 -0.21406572650417438
535 242 0.386668777724515
535 535 0.3161706333160113
536 170 -0.9627910524115944
536 253 0.16453128067685902
536 267 -0.021545829538660077
536 466 -0.9656674955347634
536 536 0.5834626143824502
537 160 0.03144779459626505
537 184 -0.01923150818493728
537 249 -0.0015955036718366426
537 382 1.0543190574364956
537 473 0.4820762179303085
537 537 0.46556255961282916
538 300 -0.10619424710904231
538 486 1.1206261022121096
538 538 0.3771040829990193
539 71 0.17785348377779386
539 81 -0.37179751032225744
539 208 -0.08802478186685393
539 384 -0.5035367631460701
539 539 0.9048729915308592
540 255 1.0356125217187038
540 349 0.0904420539774064
540 387 0.854916655025299
540 540 0.16635113068112128
541 7 0.2287031429109711
541 17 -0.3057644299646542
541 203 0.5517255012217513
541 280 -0.9395670832085853
541 292 -0.43101221640523096
541 380 0.57815330924163
541 402 0.05298785291016136
541 541 -1.1818135696649366
542 0 0.39029473764417727
542 43 0.07787023912792106
542 104 -0.9569387741637325
542 132 0.864336269832953
542 316 0.0656022463650463
542 333 -0.19213710460664538
542 394 -0.8984096255218926
542 486 -0.1632923948263647
542 542 0.7403567224237065
543 133 0.3481692955721108
543 173 0.3560261324907469
543 338 -0.17694248545968308
543 349 -0.05892944538659445
543 543 1.2303269861650343
544 117 -0.5936671057207035
544 247 -0.05798948714411111
544 351 0.07917625277735396
544 425 0.25893349848192343
544 544 -0.34018101638393966
545 65 -0.7167035078155964
545 154 -0.2255920136802881
545 266 0.33324461138780015
545 275 0.17281230230938294
545 545 0.014832905685017722
546 23 1.0381525812580148
546 124 -0.027779394893409932
546 231 -0.09623874217358101
546 307 0.13230275716042947
546 315 -0.5861096541644453
546 355 -0.29471302013242134
546 384 0.07029305085709861
546 387 -0.046563709128688846
546 546 -1.1056877365342799
547 134 0.6996536502593306
547 143 -0.7305077647413023
547 184 -0.27370629716497896
547 189 0.52418610813283
547 212 0.6456532366583985
547 234 0.0317075758717632
547 259 0.14066061717864378
547 413 -0.5012788223950383
547 420 0.4533343274821731
547 489 -0.33797312575385857
547 524 -0.3703882238395091
547 547 -0.8066405981337517
548 48 -0.2999390589298604
548 52 -0.21995838649834057
548 173 0.5347984276553872
548 255 -1.0537478993058658
548 351 0.7059943937547736
548 387 0.23441498852962156
548 429 -0.4993373275684224
548 520 0.3457186359148712
548 548 0.1967802711573902
549 73 -0.2527486655800917
549 342 0.06662639965155898
549 382 0.6793579515191212
549 549 0.12288073374304012
550 301 0.6307082734997758
550 326 0.5210656129652884
550 389 -0.08773768815716702
550 550 -0.5520067682761267
551 437 -0.23064485149133995
551 466 0.47333091613015427
551 551 0.2955335627626896
552 18 0.21136464988658074
552 121 0.14775356829590236
552 186 0.5381252413768169
552 332 0.937310424068211
552 355 -0.5357211934920411
552 552 -1.095544426134148
553 19 0.5272591252770629
553 67 0.08201527046951092
553 184 -0.6377442213006669
553 215 0.2481146852529316
553 426 0.8994831434051492
553 442 0.25716894593998163
553 553 0.10909297213009701
554 114 0.2905320514088051
554 320 -0.4252544178632168
554 382 0.21460328409054796
554 384 0.30943411514576025
554 519 -0.3407948152982643
554 542 -0.7014491062070687
554 554 -0.9524132341634436
555 311 0.3416001538809234
555 346 -0.43933000076364415
555 414 0.9556059759444505
555 555 -1.798666476816401
556 16 0.46248198042547367
556 237 0.8335076391017012
556 240 -0.6492704255006974
556 411 -0.015132444479009828
556 541 0.293687894027816
556 556 -1.526718354039631
557 74 -0.6657585496650636
557 137 0.37957285818921227
557 359 0.1859341753434927
557 382 -0.4410148629404712
557 554 -0.9070507580000753
557 557 1.342321456338638
558 68 -0.8026327111764527
558 135 -0.31939666717808823
558 151 -0.06658094465075615
558 175 0.3650504680651414
558 192 -0.544741348113052
558 440 -0.5522097342635482
558 558 -1.4509631812268815
559 140 -0.7067399854525546
559 143 -0.07088416466686012
559 322 -0.44691844531604763
559 515 -0.4866430092530905
559 528 -0.8779705518322283
559 559 0.5446807739292001
560 462 -0.4683426926508735
560 502 -0.3079644723097454
