0,0,0.8225141828661531,0,0,-0.24632080001258314,0,-0.6788844681847634,0,0,0,0,0,0,0,-0.3062957959769925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11636773501213937,0,0,0,0,0,0,0,0,0.32435456327177875,-0.4127998730266736,-0.14727785686300784,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06027640010893222,0,0,0,0,0,0.3808559207655714,0,0,0,0,0,0,0,0,0.09805435583029476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01953541052493432,0,0,0,0,0
0.6973767155386507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6448516219613544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2256829654359299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47032921947181566,0,0,0,0,0,0,0,0,0,0,0.014638215803728717,0,0,0,0.240163106587082
0,0,0,0,0,-0.6243986835208335,0,-0.5959101598171589,0,0,0,0,0,-1.1582829734016646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4159058610855952,0,0,0,0,0,0,0,0,0,0,1.024176050415516,0,0,0,0,0,0,0,0.4950915129720529,0,0,0,0,0,0,0,0,0.2551811883985972,0,0,0,0,0,0,0.06845620066612616,0,0,0.8811995352252646,0,0,0,0,0,0,0,0,0,0,-1.0747710304158546,0,0,0,0,0,0,0,0.9691601596381072,0,0
0,0,0,0,0,0,0,-0.1098750400173062,-0.28902336548402074,0,0,0,0,-0.8495588877329522,0,0,0,0,0,0,0,0.6913934285548246,0,0,0,0,-0.10704988320065344,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26322709719708953,0,0,0,0,0,0,0,0,0,0,0,-1.3656130452229829,0,0.13643707431374372,0,0,0,0.4979038947520493,0,0,0,0.02152498145322412,0,0,0,0,-0.3654373074284888,0,0,0,0,0,0,0,0,0,0,0,0,0,1.085791733529775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8461503379201664,0,0,0,0,0.37571242619355644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13656482431471118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2823865705565727,0,0,0,0,0,0,0.5131200873700962,0,0,0,-0.8284181904630955,0,0,0,0,0,0,0,-0.288058227998063,0,0,0,0.32852604566326526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5045553482021677,0,0,0,0,-0.638999541369477,0,0,0,0,0
0,0,0,0,-0.8489966363033739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5521817389886852,0,0,0,0,0,0,0,-0.365232731739038,0,0,-0.7286928293499578,0,0,0,0,0,0.13643707431374372,0,-0.1867488264904913,0,0.2752202030924723,0,0,0,0,-0.3630794445953341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13908511971804138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.32263349695226934,0,0,0,-0.13923350786799743,0,0,0,0,0,0,0,0,0,0,0,-0.30802695942032304,0,0,-0.14570360742287883,0.8075022554647049,0,0,0.5571537630647851,-0.4417569273903653,0,0,0,0,0,0.350406293572133,0,0,0,0.42563426227725787,0,0,0,0,0,0,0,0,0,0,0.2575522857507614,0,0,0,-0.014044299764421128,0,0,0,0,0,0,0,0,-0.3046323750498788,0,0,0,-1.4060698727440308,0,0,0,0,0,0,0,0,0,0,0.5445672166625793,0,0,0.7454130933726427,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,-0.4523224722783036,0,0,0,0,0,0,0,0,0,0,-0.003774855553773305,0,-0.45084105658256773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2155464043129682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2752202030924723,0,0.10276939909082349,0,-1.150315195158497,0,0,0,0,0,0,0,0,0,0,-0.26692461152430935,0,0,0,0,0.4472192292679248,0,0,0,0,-0.3437745906876172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5487805095517224,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6936483598685926,0,0,0,0,0,0,0,-0.5114326277165658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8284181904630955,0,0,0,1.4127865646566409,0,0,-0.13203968875988004,0,0,0,0,0,-0.5158214499229804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13338424050231468,0,0,0,0,0,0,0,0,0,0,-0.5898744995383035,-0.11743314980189433,0,0,0,0,0
0,0,0,0,0,1.201099071913197,0,0,0,-0.2674587580609306,0,0,0,0,0,0,0,-0.2443779534361359,0,0,0,0.2930742834379251,0,0,0,-0.23723851516691474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4979038947520493,0,0,0,-1.150315195158497,0,1.0250877282555575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5417110449520643,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.7136198078051997,0,0,0,0,0,0,0,0,0,0,0.3344217116304431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17717754800561217,0,0,0,0,0.4950915129720529,0,0,0,-0.014044299764421128,0,0,0,-0.649340200424115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016273102276182064,0,0.2676194933688046,0,0,-0.26152478352419334,0,0,0,0,0,0,0,-0.20190155591602071,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7345476764408218,-0.335090522103968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8191927436766931,0,0,0,0,0,0,0,0,0,0,0,0,-0.13203968875988004,0,0,-0.13987635379870825,0,0,-0.18810313109305485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06519672085952684,0,0,0,0,0,0,0
0,0,-0.3629866264068592,0,0,0,0.19890019335835912,0,0,0,0,0,0,-0.4338396529270473,0,0,0,0,0,0,0,-0.062100534269591834,0,0,0,0,0,0,0.2174373127509316,0,0,0.294342732185104,0.05402977080528238,0,0,0,0,1.0330949243058587,0,0,0,0,0,0.25670819122008354,0,0,0,0,0,0,0,0,0,0,-0.3630794445953341,0,0,0,0,0,0,1.2035024144791893,0,0,0,0,0,0,0,-0.20719710256242505,0,0,0,0,0,0,0,0,0,0,0.3850278600650263,0,0,0,0,0,0,0,0.7305529768060476,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.2381238857987952,0,-0.034797852263468265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02152498145322412,0,0,0,0,0,0,0,0,0,-1.5227729739475073,0,0,0.019776225532516453,-0.3992041741019724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10157405706658493,0,0.4011591306705438,0,0.5331222688664262
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06847232510812155,0,0,0,0,0,-0.6417310191973877,0,-0.6909450512669737,0,0,0,0,-0.14293810636725568,0,0,-0.4152358600605303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06027640010893222,0,0,0,0,0,0,0,0,0,0,-0.18810313109305485,0,0,0.4554790821623443,0,0,0,0,0,0,0,-0.5879177298159081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-0.35750661672104184,0,0,0,0,0,0,0,0.51880912111165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4177990208524864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3471058301792023,0,0,0,0.05914558157629656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7440812955094487,0,0,0,0,0,-0.5686482047816008,0,0,0,0,0,0
0.30975514714691127,0,0,0,-0.35004192169076864,-0.11514183233730729,-0.13100197298781008,0,0,0,0,0,-0.09390779208969732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2578163430305843,0,0,0,0,-0.288058227998063,0,0,0,0,0,0,0,0,0.019776225532516453,0,0,1.229635761488373,0,0,0,0,0,0,0,0,0,0,0,0.3002781613840182,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5388121350549392,0,0,0,0,0,0.5739163931492522,0,0
0,0,0,0.07761849103041527,0,0,0,0.09141482037777282,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4047759327605689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7887346339423307,0,0,0,0,0,0,0,0,0,0,0,0,0.2256829654359299,0,0,0,0,0,0,-0.5158214499229804,0,0,0,0,-0.3992041741019724,0,0,0,-0.6807812229956749,0,0.16945662110297083,-0.2554646833352985,0,-0.3501396607956055,0,0,0,0,0.27521511687829076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0339961897656234,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,-0.12235411382334463,0,0,0,0,0,0,0,0,0,-0.35216108391959045,0,0.007400533514663919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3654373074284888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.474504594567723,0,0,0.017839264937613352,0,0,0,0,0,0.02839512517715853,0,0,-0.4844559510160367,0,0,0,0,0,-0.013280145695029444,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.4705724352441398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28377061354799865,0,0,0,0,0.10930747220829178,0,0,0,0,0,0,0,0,0,0,0.9445728199843897,0,-0.014728699438630281,0,0,0,0,0,0,0.2551811883985972,0,0,0,-0.3046323750498788,0,0,0,0,0,0,0,0,0.05914558157629656,0,0.16945662110297083,0,0.5733665430946343,0,0,0,0,0,0,0,0,0,0,0,0.4581412096278743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28583088349700875,0,0
0,-0.11479888241320628,0,0,0,0.12931258491596564,0,0,0.11185070590192117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2503684195763032,0,0,0,0,0,0,0,0,0,0,0,0.3808559207655714,0,0,0,0.32852604566326526,0,0,-0.26692461152430935,0,0,0,0,-0.20719710256242505,0,0,0,0,-0.2554646833352985,0,0,0.032713540577327574,0,0.2326087997466562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6023461767245474,0,0,0,0,0,0,0,0,0,0,0,0
-0.5740860687001735,0,0,0,0,0,0.16250963974485788,0,0,0.03853199580032046,0,0,0,0,0,0,0,0,0,0,0.146126809610725,0,0,-0.5356099040192788,0,0,0,0,0,0,0,0,0,0,0,0.2657944057276939,0,0,0,0,0,-0.14970558854702354,0,0,0,0,0.1524260371491313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017839264937613352,0,0,-1.9913477578939918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2174828029423892,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,-0.1385695593313697,0,0,0,0,0,0,0,0,0,0.4295024939597637,0,0,0,0.5613731433224534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03751471379429214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5879177298159081,0,0,-0.3501396607956055,0,0,0.2326087997466562,0,0.4988621235024062,0,0,0,0,0,0,0,0,-0.41789987595515016,0,0,0,0,0,0,0,0,0.4512293075647462,0.35031543308785457,0,0,0,0.44746052184473434,0,0,0,0,0
0,0,0,1.1126154802789983,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07351750997275609,0,0,0,0,0,0,0,0,0,-0.11142973585401661,0,0,0,0,0,0,0,0,0,0,0,-0.6931765085275843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4060698727440308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.128676556285626,0,0,0,0,-0.06361811518028836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10585891594662925,0,0,0,0,0.5247525672488222
0,0,0,0,0,0,0,0.42887396637855724,0,-0.22390835564288833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.27582125026593524,0,0,0,-0.22642729826844965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6827209686190476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5466896781543262,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3708430046552224,0,0,0,0,0,0,0,0,0,0,0,0
0.07493774248750394,0,0,0.24741820569684111,-0.8818000273695683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3528395295384339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5247627620061616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4472192292679248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.50035981301232,0,0,0,0,-0.6043046705669619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24144509528517194,0,0,0,0
-0.2432790459237138,0,0,0.5482190740084635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05312300433625369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19993289763268823,0,0,0,0,0,0,0.06845620066612616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7226349265635469,-0.14923898315896186,0,-0.6065421060211006,0,0,0,0,0,0,0,0.24480045714283488,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.046818010671465946,-0.0013107353654921478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025894202610186594,0,0,0,0,0,0,0.06042721013545546,0.09043886671134332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13755623786193477,0,-0.15358610387516453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27521511687829076,0.02839512517715853,0,0,0,0,0,0,0,-0.14923898315896186,-0.1372227775514622,0,-0.09089233135848952,0,0,0,0,0,0.47572316586413993,0,0,0,0,0,0,-0.4043483088378236,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,-0.1968205346141446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10803904264602653,0,0,0,-0.6481048592591901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3002781613840182,0,0,0,0,0,0,-0.06361811518028836,0,0,0,0,0.42961738467228816,0,0,0,0,0,1.3681449860117878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-0.028523541322530353,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5932863832284516,0,0,0,0,0,0.4236314449656056,0,0,0,0,0,0,0,0.05942369605902895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09805435583029476,0,0.8811995352252646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6065421060211006,-0.09089233135848952,0,-1.1985014934444975,0,0,0,0,0,0,0.10951386289049327,0,0,-0.353528068479871,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.24569606528925178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45734748928254587,0,-0.6763253182601894,0,0,0,0,0,0,0,0,0.36586979839207173,0,0,0,0,0,0,0,0,1.5426516185740222,0,0,-0.6187283674707043,0,0,0,0,0,0,0,0,0,-0.3437745906876172,0,0,-0.016273102276182064,0,0,0,0,0,0,0,-0.4844559510160367,0,0,0,0,0,0,-0.6043046705669619,0,0,0,0,-1.5090457080998445,0,0,-0.23603902831200738,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17698640788400458,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2987823113205254,0,0,0,0,0,0.19872610202434743,-0.11019253108533299,0,0,0,0,0,0,-0.41195824814618776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3850278600650263,0,0,0,0,0,0,0.4581412096278743,0,0,-0.41789987595515016,0,0,0,0,0,0,0,0,0.6397854925875424,0,0,0,0.5403945130786234,0,0,0,0,-0.897646048304637,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22447162636826037,0,0,0,0,0,0,0,0,0,0,-0.0753420378194757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.085791733529775,0,0,0,0,0,0,0.2676194933688046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.025742564372824,0,0,0,0,-0.6078702070045897,0,0,0,0,0.05326475143069715,0.0565247094695524,0.25961863835029686,0,0,0,0,0,0
0,0,0,0,-0.5927018544266889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.701405897164759,0,0,0,0,0.26771318693728957,0,0,0,0,0,0,0,0,0,-0.13338424050231468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.23603902831200738,0,0,-0.3464803711166195,0,0,0,0,0,0.3047757068190105,-0.2932725255420036,0,0,0,0,0,0,0,0.5611870974035704,0,0
0,0,0,0,0,0,0.6672252441723596,0,0,-0.09790414674595198,0,0,0,0,1.0501908283567543,0.6577808730713941,0,0,0,0,0,0.11359621425031764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5775034932237617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5445672166625793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3681449860117878,0,0,0,0,0,-0.8459222849516599,0,0,0,0,0,0,0,0,-0.09334839686804511,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-0.5420001033624113,0,0,0,0,0,0,0,-0.3562143467814893,0,0,-1.1201836023582228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1941685429203836,0,0,0,0,0,0,0,0,0,0.47032921947181566,0,0,0,-0.13908511971804138,0,0,0,0,-0.26152478352419334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47572316586413993,0,0,0,0.5403945130786234,0,0,0,-1.5944845109737529,0,0,0,0,0,-0.15037573338529917,0,0,0,0,0,-0.4026061775518506,0,0,0
0,-0.08480508423829179,0,0,-0.0664642778569247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1850074486477694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.013280145695029444,0,0,0,0,0,0,0,0,0,0,0.10951386289049327,0,0,0,0,0,0,0.6531068779829474,0,0,0,0,0,0,0,0.2145280726033528,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05274467022549567,0,0.27902538548075606,0,0,0,-0.2578345819426418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7454130933726427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24480045714283488,0,0,0,0,0,-0.6078702070045897,0,0,0,0,-0.8274630297615239,-0.7571398895878393,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-0.24797730881301583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.823891456790833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5417110449520643,0,0,0,0,0,0.7440812955094487,0,0,0,0,-0.6023461767245474,0,0,0,0.3708430046552224,0,0,0,0,0,0,0,0,0,0,0,0,-0.7571398895878393,-1.5084262104407067,0,0,0,0,0.9324421176103376,-0.06899922209665513,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,-0.09028508611426903,0,0,0,0,-0.37620407299398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1705814542603735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7305529768060476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.353528068479871,0,0,0,0.3047757068190105,0,0,0,0,0,0.5466922895365197,0,0,0,0,0,0,0,0,0,0,-0.33541056786358736
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27426001232222164,0,-0.33469205814634234,0,0,0,0,0,0,0,0,0,0,0.3197242912020833,0,0,0,0,0,0,0,0,0,0,0,0,-1.0747710304158546,0,0.5045553482021677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4512293075647462,0,0,0,0,0,0,0,0,-0.897646048304637,0,-0.2932725255420036,0,0,0,0,0,0,-1.465364501306665,0,0,0,0,0,0,0,-0.28915696652266726,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.49927358308999814,0,0.17122987635978057,0,0,0,0,0,0.39146764046507104,-0.015612098637722328,0,0,0,0,0,0,-0.0017420050646386406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35031543308785457,0,0,0,0,0,0,0,0,0,0,0,0,-0.15037573338529917,0,0,0,0,0,-1.3332579176040416,0,0.6870104284484932,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.41354434707825677,0,0,0,0,0,0,0,0,0,0,0.6527579588222306,0,0,0,0,0,0,0,0,0,0,0,0,-0.2689150050879937,0,0,0,0,0,0,0,0.05863746503128282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5388121350549392,0,0,0,0,0.2174828029423892,0,0,0,0,0,-0.4043483088378236,0,0,0,0,0.05326475143069715,0,0,0,0,0,0,0,0,0,-1.210273971648536,0,0,0.42237264621249304,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.46216226708741553,0,0,-0.08031783658915717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.24353955581842526,0,0,0,0,0,0,0,0,0,0,0,-0.7117784750001154,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.20190155591602071,-0.06519672085952684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0565247094695524,0,-0.09334839686804511,0,0,0,0.9324421176103376,0,0,0.6870104284484932,0,-0.5252602387732064,0,0,0,0,0,0,0.5165421285378746
0,0,0,0,0,0,0,0.3395141486087077,0,0,0,0,0,0,0,0,0.30633405688279775,0,0,0,-0.2143065814517109,0,0,0,0,0,0,0,0.8765231808684958,0,0,0,0,0,0,0,0,0,0,0,0,-0.05861870358785731,0,0,0,0.18026112960801746,-0.032175997785905124,0,0,0,0,0,0,0,0,0,0,-0.5898744995383035,0,0,0,0,0,0,-0.5686482047816008,0,-1.0339961897656234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25961863835029686,0,0,0,0.2145280726033528,0,-0.06899922209665513,0,0,0,0,0,-0.3214958081586335,0,0,0,0,0,0
0,0,0,0,0,0,-0.3332997851203315,0,0,0,0,0,0,0,0,0,0,0,-0.3289472941692851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6318475543577301,0,0,0,0,0,0,0,0,0.7136176931269017,0,0,0,0,0,0.01953541052493432,0,0,0,-0.638999541369477,0,0,0,-0.11743314980189433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44746052184473434,0.10585891594662925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42237264621249304,0,0,-0.29081171418973284,0,-0.2868878853415536,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.40560772974442993,0,0,0,0,0,0,0,0,-0.2805250999179053,0,0,0,0,0,0,0,-0.013444927728330168,0,0,-0.1382589462276762,0,0,0,0,0,0,0,0,0,0,-0.36065404101307014,0,0,0,0,0,0.014638215803728717,0,0,0,0,0,0,0,0,0,0,0,-0.10157405706658493,0,0,0,0,0,0,0,0,0,0,0,0.24144509528517194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.227838089675959,0,0,0,0
0,0,0,0.9456088068423607,-0.6507191759659813,0,0,0,0,0,-0.6586353706845814,0,0,0,0,0,0,0,-0.301628050705627,0,0,0,0,0,0.2974417548435795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15198755469938247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5487805095517224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17698640788400458,0,0,0,0,-0.4026061775518506,0,0,0,0,0,0,0,0,0,-0.2868878853415536,0,-0.20314297295738207,0,0,0
0,0,0,0,-0.861974154021842,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4724159454515653,0,0,0,0,0,0,-0.49209876578099815,0,0,0.05904216310219274,-0.5162036664223087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6501754826630695,0,0,0,0,0,0,0.9691601596381072,0,0,0,0,0,0,0,0,0,0,0.4011591306705438,0,0,0.5739163931492522,0,0,0.28583088349700875,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5611870974035704,0,0,0,0,0,0,-0.28915696652266726,0,0,0,0,0,0,0,0.7665669558584044,0.12038132121519106,0
0,0,0,0,0,0,0,0,0,0,0,0,0.16197510077944027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4830105607130094,0,0,0,0,0.39876449778586887,0,0,-0.8462939204249993,0,0,0,0,0,0.41509226798788174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12038132121519106,-0.3537145581844952,0
