0.2906473905678345,0,0,0,0,0,0,0,0,0,0,0.14238240058462234,-0.4321113096104239,-0.08593986127261735,0,0,0,0,0,0,-0.6522330185421578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37945395143766,0,0,0,0,-0.8321037632308221,0.715692500487044,0,0,0,0,0,0,0,0,0,0,0.028701215798346048,0,0,0,0.7025936889715052,0,0,0,0,-0.22173604390675256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23259327044969985,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.24629291730886768,0,0,0,0,0,0,0,-0.07789099574783753,-0.2600776710879138,0,0.715692500487044,-1.9013791328410126,0,0,0.4578606909107507,0,0,0,0,0,0,0,0,0,-0.3671143049321166,0,0,0,0,0,-0.07447000418227366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0932642810378395,0,-0.039399020247922203,0,0,0,0,0,0,-0.37619159324058304,0,0,0,0
0,0,0.22581011333943596,0.0524131836429127,0,0,0,0,0,0,0.8518406019507382,0,0,0,0,0,0,0,0,0,0,0,0,0.6351622911243121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20713953535919374,0,0,0,0,0,-0.6339488560681934,0,0,0,0,0,0,0.5141774430545145,0,0,0,0,0,0,0.23589660042861652,0,0,-0.6475084843987359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21493812585297117,-0.07138568619577118,0,0,0,-0.5314516013728893,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7332752329916381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7855990603347303,0,0,-0.4176788866806775,0,0,0,0,0,0,-0.7983810745554579,-0.3977503898870717,0,0,0,0,0,0,1.8664396658892715,0,0,0,0,0,0,0,0,0,0,0,0.9809879582606914,0,0,0,0,0,0,0,0.4205892259891603,0,0,0,0,0,0,0.7249476401618732,0,0.12519965059848973,0,0,0,0.08177500644572674,0,0.577534918393282,0.3895025683843798,0,0,0,0,0,0,0,0,0,0
-0.38141231127545616,-0.0026691434524458322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0614595940846965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4578606909107507,0,0,0.7784815512205066,0,0,0,0,0,0,0.7542264793137458,0,0,0,0,0,0.21567363235641313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7344620790529522,0,0,0,0,0,0,0,0,0,1.4160785041642128,0,0,0,-0.04164670871346592,0
0,0,0,0,0,0,0,0,0,0,0,0,0.7325002506482635,0,0,0,0,0,-0.6851849262574102,0,0,0,0,0,-0.8998537138757985,0,0,0,0,0,0,0,0,0,0.5573770287110191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0430418036903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18041606703040283,0,0,0.1780516961893011,0,0,0,0,0,0,0,0,0,0,0,-0.4436865410407566,0,0,0,0,0,-0.0033746201591577556,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.028554518991175493,0,0.30033752016077914,0,0.23200972991781804,0,0,0,0,0,0,0.5259291420495426,0,0,0,0,0,0,0,0,0.24804846278462497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02746409334023301,0,-0.8195907498123403,0,0,0,0,0,0,0,0,-0.2030965835130147,0,0,0,0,0.816859147627487,0,0,0.01390856048131251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40003882780040456,0,0.06157826482945386,0,0,0,0,0.22733561347994072,0,0.15659377882103692,0,0,0,0,0,0,-0.31276630350234685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27333718600865176,0,0,0,0,0,0,0,0,0.8847233081127653,0,-0.14224376221757762,0,0,0,0.6238546971469414,0,-0.3757180707180014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11184100821426181,0.6307047053349765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3825098865815675,0.3425462536234768,0,0,0.5066569428037188,0,0.31788827268585235,-0.5532325895826868,0.0700045147260915,0,0,0,0,0,0,0,0,0,0.9310245363565616,0,0,0.1035520975946213,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055628814275472366,0,0,0,0,0,0,-0.4559653516717968,0.40517515183291664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.29436517487158875,0,0,0,0,0,0,0,0,0,0.21689252480073803,0,0,0,0,0,0,0,-0.8102903629697499,0,0,0,0,0,0,0.6125159872440468,0,-0.3797424390766639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23589660042861652,0,0,0,0,0,0,0.695482759124715,0,0,0,0,0,0,0,0.39231574835799576,0,-0.1491404616357115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20007465568856803,-0.15590462304508038,0,0,0,0,-0.1742944221764612,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09645052281274864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09058457920559122,0,0,0,0.4855993804549553,0.021366551413450622,0,0,0,0,0,0,0,0,0,0,1.1944150677334735,0,0,0,0,0,0,0,0,0,0,0,0,-0.005055398821208371,0,0,0,0,-0.11836872367391604,0,0,0,0,0,0,0,0,-0.1025508429828056,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,-0.42029069388289064,-0.8249345481517536,0,0,0,0,0,0,-0.24322581911417673,0,0.6038707568379869,0,0,0,0,0,0,0,0,0.25006277689942646,0,-0.11702624226848776,0,0,-0.03611032939600748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7542264793137458,0,0.816859147627487,0,0.1035520975946213,0,0,-0.6104368231073907,0,0,0,0,0.5648851473503922,0,0,0,0,0.6997927433072283,0,0,0,0,0,0,0,0,0,0,0,-0.14516674329344625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-0.3596141795871335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.33868814393660174,0,0,0,0,0,0,0.3793991813392954,0,0,0,0,0,0,0,0,0,0,0.028701215798346048,0,-0.6475084843987359,0,0,0,0,0,0,0,0,0,2.0973672759128155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.32556148439962573,0,-1.387108992822515,0,0,0,0,0,0,0,0,0,0,-0.44360058605234337
0,0.3244987196249027,0,0,0,0.11674240305511714,0,0,0,0,0,0,0,0,0,-0.5672659323246821,0,0,0,-0.5219114045571903,0,-0.040553798022887805,0,0,0,0,0,0,0,0,0,0,0,0,-0.32236228296364794,0,0,-0.1405045622267443,0,0,0,0,0,0,0,0.14022360821189989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3559325172589023,0,0,0,0,0,0,0,0,0,0,0,0,0.07901803684253139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-0.6197920832829329,0,0,0,1.1775995925722622,0,0,0,0,0.2858981981505734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04047993438048818,0,0,0,-0.2446554723356076,0,0,0,0,0,0,0,0,0,-0.3671143049321166,0,0,0,0,0.01390856048131251,0,0,0,0,0,0,0,0.8595630135489322,0,0,0,0,0,0,-0.48391452976309296,0,0,0,0,0,0,0,0,0,0.1323303812114531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5850954845353894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6096780800599598,0,0,0,0,0,0,0,0.1302327895890339,0,0,0,0,0,0,0,0,-0.835927282683948,0,0,0,0.9809879582606914,0,0,0,0,0,0,0,0,0,0,0,-2.6708419476295107,0,0,0,0.20200234767295305,0,0,0,-0.8421859121771552,0,0,-0.7355944265332789,0,0,0,0,0,0,0,0,-0.3382801548509507,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-0.7383784096016329,0,0,0,0,0.05158411222267872,0,0,0,-0.22941756259394847,0,0,0,0,0,0,0,0,0,0,0,0.47436769231387027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.30078230795046607,0,0,0,0,0,0.7025936889715052,0,0,0,0,0,0,0.8847233081127653,0,0,0,0.5648851473503922,0,0,0,0,0.5687914525162282,0,0,0,0.1802837899597541,0,0,0,0,0,-0.37179050207893344,0,0,0,0,0,0,0,0.32041136209845134,0,0,0.5724481752610421,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.3611580779276691,0,0,0,0,-0.8906533019936537,0,0,0,0,0,0,0,0,0,0,-0.2430889148336532,0,0,0,0,0,0,0,0,-0.08897969778290361,0,0,0,0,0,0.25962372526565797,0.33603394911599327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21567363235641313,0,0,0,0,0.39231574835799576,0,0,0,0,0,0,0,-0.3671456913629933,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6391263710322567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09737733589257273,0
0,0,0,0.10506316862125295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.49280713542738624,0,0,0,0,0,0.14619475292477394,0,0,0,0,0,0,0,0,0,0,0.1569093094250015,0,0,0.2704921818796688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14224376221757762,0,0,0,0,0,0,0,0,0,0,0.48773673631707154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.19584604919913595,0.15446131542540337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10935111271025466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0984472895833967,0,0,0,0,-0.059973079984264294,0,0,0,0,0,0,0,-0.3673796885285074,-0.4036228942706337,0,0,0.27417348471065744,0,0,0,0,0,0,0,0,0,0,0,0,-0.1491404616357115,0,0,0,0,0,0.20200234767295305,0,0,0,-0.2650654195673577,0,0,0,0,0,0,0,0,0,0,0,0,-0.5316573526921183,0,0,0,0,0,-0.2754986444152055,0,0,0,0,0,0,0.1326826413767624,0,0,0,0
0,0,0,-0.18211518321223422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.459578022923327,0,-0.11383515134930532,0,0,0,0,0,0,0,0,0,0,0,0,0.36747233006613395,-0.14416521327459864,0,0,0,0,0,-0.07447000418227366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1802837899597541,0,0,0,-0.6384116566106912,0,0,0.4711044628636776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.32594060873378033,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4349495839697306,0.5146833329941499,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2593641422301581,0,0,0,0,0,0,0,0,0.3912748076516393,0,0,0,0,-0.22173604390675256,0,0,0,0,-0.18041606703040283,0,0,0,0,0,0.6997927433072283,0,0,-0.48391452976309296,0,0,0,0,0,0,0.999713572178352,0,0,0,0,0,0,0,0,0,0,0,-0.046515157380030446,0,0,0,0,0,0,0,0.9168007755888192,0,0,0,0,0,0,-1.0203836952927645,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6053016481513221,0,0,0,0,0,0,0,0,0.7882865255366539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6238546971469414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.22818757013202196,0,0.5422476378141153,-0.7060429946202643,0,0,0,0,0,0,0,0,0,0,0,0,-0.49190427338694476,0.06694751834281805,0,0,-0.4917168217759279,0,0,0,-0.14816539273386017,0,0,0
0,0,0,0,0,0,-0.1321068635013046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4205892259891603,0,0,0,0,0,0,-0.005055398821208371,0,0,0,0,-0.8421859121771552,0,0,0,0,0.4711044628636776,0,0,-0.3199568241111769,0,0,0.2664304787316048,-0.5826937251333557,-1.041975093837544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,-0.14887190340860484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6798656665421998,0,0,0,-0.0673322333731808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1780516961893011,0,-0.3757180707180014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5422476378141153,0,-0.9979995530081229,0,0,-0.09101791423751152,0,0,0,0,0,0,0,0,0,0,0,-0.3445032398299822,0,-0.19001698694961663,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,-0.5203484685925484,0,0,0,0,0,0,0,0,-0.843807754374482,0,0,0,0,0.3179300915583449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12223290821260291,-0.3434916696861397,-0.8801788721632418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055628814275472366,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7060429946202643,0,0,0.31164484798303493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02470827257805606,0,0,0,0,0,0,0,0.9039231068941268,0
0,0,0,0,0.37604364421088393,0,0.48556706539825684,0,0.5567896887464797,0,0,0,0,0,0,-0.667062144666407,0,0,0,0,0,0,0,0,0,0,-0.26828450503261575,0,0,0,0,0,0,0,0,0,0,0,0,-0.5349666865574282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07901803684253139,0,-0.7355944265332789,-0.37179050207893344,0,0,0,0,0,0,0.2664304787316048,0,0,-0.2450190885342602,0,0,0.17198363921545215,0,0,0,0,0,0.45463356696422963,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.3437203103474619,0,0,0,-0.3730637678182448,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.45712580762396043,0,-0.5124874167081062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5263204061890276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5826937251333557,-0.09101791423751152,0,0,-1.425931102356117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.28555126416842036,-0.3146482253336025,0,0,-0.06220875938119333,0,0
0,0.2109533594481677,0,-1.4486531364744448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3851792144152964,0,0,0,-0.39150748906408966,-0.009557828835595321,0,0,0,0,0,0,0,0.7323472323022399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11836872367391604,0,0,0,0,0,0,0,0,0,0,0,0,-1.041975093837544,0,0,0,0,0.3829424023689913,-0.4690866587901219,0,0,0,0,0,1.6408311644245563,0,0,0,0,0,-0.22609564378125147,0,0,0.464083002986905,0,0,0,-0.36642825837017373,0
0,0,0,0,-0.5952819986942292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2161018887678965,0,0.6062101253399274,0,0,0,0,0,0,0,0,0,-0.1945512319333034,0,0,-0.24078558902305594,-0.4054495275722497,0,0,0,0,0,0,0,-0.2033455439787977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17198363921545215,0,-0.4690866587901219,1.3204013699120274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20731259782290073,0,0,0,0,-0.22018099012619682
0,0,-0.1693498190571325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33771307965136405,0,0,0,0,0,0,0,0,0,0,0,0.21493812585297117,0.7249476401618732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6616210187733726,0,0,0,0,0,0,-0.5474622585034038,-0.449431019488439,0,0,0,0,0,0,0,0,0,0.9732546302889054,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07195674142405768,0,0,0,0,0.8458809476255157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7361220135263044,0,0,-0.4139179246454793,0,0,0,0,0,0,0,0,0,0,0,0,-0.07138568619577118,0,0,0,0,0,0,0,0,0,0,0,0.1323303812114531,0,0,0.6391263710322567,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18566324965825742,0,0,0,0,0,0,0,-1.1147781702087083,0,0,0,0,0,0,0,0,0,0
0,0,-0.31022167682577784,0,0,0,0,0,0,0,0,0,0,0,0,0.3516287913050081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6228918387363082,0,0,-0.018669196421281512,0,0,0,0,0,0,0,0,0.12519965059848973,0,0,0,0,-0.4559653516717968,0,0,0,0,0,0,0,0,0,0,-0.5316573526921183,0,0,0,0,0,0,0,0,0,0,0,0,0.8496264429031304,-0.43534860199960373,0,0,0,0,0,0,0,0,0,0,0,0,1.026399040348674,0,-0.10983843608151952,0
0,0,-0.32373796274239747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7829067734590203,0,0,0,0,0,0,0,0,0,0.40517515183291664,0,0,-0.14516674329344625,0,0,0,0,0,0,-0.19584604919913595,0,0,-0.046515157380030446,0,0,0,0,0,0,0,0,0,0,-0.43534860199960373,0.5857286782679689,-0.3453045136416606,0,0,0,0,0,0,0,0,0,0,-0.08883316106133853,0,0.36013005164306244,0,0
0,0,0,0,0,0,-0.0009315236658069983,0.5967089036596127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47249027110606767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7344620790529522,0,0,0,0,0,0,0,0,0,0,0,0.32041136209845134,0,0.15446131542540337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3453045136416606,0.9659890239325574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.04678289375432864,0,0,0,0,0,0,1.0991561957548275,0,0,0,0,0,0,0,0,0,0,-0.034502410335317424,0,0,0,0,0,0,0,0,0,0,0,-0.227737046957014,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4450411319307194,0,0,0,0,-0.5314516013728893,0,0,0,0,0,0,0,0,0,0,0,0,-0.3382801548509507,0,0,0,0,0,0,0,0,0,0,0.45463356696422963,0,1.6408311644245563,0,0,0,0,0,0,-2.1594902372011586,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0037437515844580918,0,0,0,0,0,0,0,0,0,0,0,0,-0.2306882729848076,-0.2989364703398419,0,0,0,0,-0.2702177776352876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.28656117869972125,0,0.23259327044969985,-0.0932642810378395,0,0.08177500644572674,0,-0.4436865410407566,0,0,0,0,0,0,-0.32556148439962573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17378692209756985,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.710532772275535,0,0,0,-0.8096057898585716,0,-0.33207614792353196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23819000383154587,0,0,0,0.9056385182185679,0,0,0,0,0,0,0.1080156127071419,0,0,0,0,0,0,0,0,0,-0.04065851355753831,0,0.5621878345353533,0,0,0,0,0,0,0,0,0,0,0,0,-0.1025508429828056,0,0,0,0,0,0.5724481752610421,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5474622585034038,0,0,0,0,0,0,0.4960737845120777,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-1.2296656927456686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6290148334118564,0,0,0.10825708820837052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15354171566621544,0,0,0,0,0,0,0,0,0,0,-0.039399020247922203,0,0.577534918393282,0,0,0,0,0,0,0,0,-1.387108992822515,0,0,0,0,0,0,-0.2754986444152055,0,0,-0.49190427338694476,0,0,0,0,0,0,0,-0.449431019488439,0,0,0,0,0,0,0,-0.18310745340956136,0,0,0,0,0,0,0,0,0,0,0
0,0,0.594558372235994,0,0,0,0,0,0,0,0,0,0,0.3215056677856959,-0.4639935338315343,0,0,-0.28842751125888777,0,0.03202724074750419,0,0,0,0,-0.7362193822642114,0.060670038342312126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3895025683843798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06694751834281805,0,-0.3445032398299822,0,0,0,0,0,0,-1.1147781702087083,0,0,0,0,0,0,0,-1.1665746015490115,0,0,0,0,0,0.06861265999226135,0,0,0,0
0,0,0,0,0.5599845160830633,0,0,0,0,0.6163601850213456,0,0,0,-0.16830733882889262,0,0.46949424796711653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017575045202076645,-0.12120706573692697,0,0,0,0,0,0,0,0,0.18685022305063512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02470827257805606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.23644530631476893,0,0,0,0,0,0.349752979529655,0,0,0
0,0,0,0,0,0,0,0.10219693405568872,0.4414159012564246,0,0,0,0,0,0,0,0,0,0,-0.36583916967387364,0,0,0,-0.8534882896119869,0,0,0,0,0,0,0,0,0,0,-0.01825314408450654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20007465568856803,0,0,0,0,0,0,0,0,0,0,0,0.9168007755888192,0,0,-0.19001698694961663,0,0,0,-0.22609564378125147,0,0,0,0,0,0,0,0,0,0,0,0,0.670975851053345,0,0.8267507136353577,0,0,0,0,0,0
0,0,-0.8717126153729763,0,0,0.0944763300513256,-0.28851024035140005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.21064053465908086,0,0,0,0,0.6210273918563611,0,0,0,0,0,-0.0033746201591577556,0,0,0,-0.15590462304508038,0,0,0,0,0,0,0,0,0,0,0,0,-0.4917168217759279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4142359182518675,0,0.015629575822961227,0,0,0.26980042372024665,0,0
0,0,0,0,0,0,0,0,-0.935041276990248,0,0,-0.0868384485980908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6959124024769906,0,0,0,0,0.13619781557929841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.28555126416842036,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8267507136353577,0,-1.3055058468837646,0,0,0,-0.8857936786446763,0,0.6571063094132472
-0.4885745845702994,0,0,0,0,0,0,0.016429818309130848,0,0,0,0,0,0,0,0,0,0,0,0,-0.1646069864668435,0,0,-0.28440455630447425,0.2077238694458755,0.12497298233910203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.21700774441501539,0,0,0,0,0,0.7507291119926608,-0.3608727671014272,0,0,0,0,0,0,1.4160785041642128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3146482253336025,0.464083002986905,0.20731259782290073,0,0,0,0,0,0,0,0,0,0,0,0,0.015629575822961227,0,-0.4016810124062198,0,0,0,0,0
0,0,0,0,0,0,0,0,-0.14368364899867722,0,0,0,0,0,0,0,0,0,0,0,0.18694365084064474,0,0,-0.2455920101804784,0,-0.5065613002639731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.37619159324058304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1326826413767624,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08883316106133853,0,0,0,0,0,0.06861265999226135,0,0,0,0,0,0.5895378540374256,0,0.39190490193386635,0,0
0,0,0,0,0,0,0.5958639766433438,0,-0.12664907885343765,0,0,0,0,0,0,0,-0.08219048415942326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.19038116032231722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14816539273386017,0,0,0,0,0,0,0,0,0,1.026399040348674,0,0,0,0,0,0,0,0.349752979529655,0,0,0,0,0,-0.8150450314714939,-0.3462300450982337,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007467345784653935,0,0,-0.29622674657810033,-0.5996135622130968,0,0,0,0,0,0,0,0,0.3521967086698664,0.5246830705109387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1742944221764612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06220875938119333,0,0,0,0,0,0.36013005164306244,0,0,0,0,0,0,0,0,0.26980042372024665,-0.8857936786446763,0,0.39190490193386635,-0.3462300450982337,2.3141825463648718,0,0
0,-0.04041527077584795,0,0,0,0,0,0,0,0.38738713220107057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45052486397350466,0,0,0,0,0,0,-0.25204293014045637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04164670871346592,0,0,0,0,0,0,0,0,0,0,0,0,-0.09737733589257273,0,0,-0.32594060873378033,-1.0203836952927645,0,0,0,0.9039231068941268,0,0,-0.36642825837017373,0,0.9732546302889054,0,-0.10983843608151952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0335687534698585,0
